iteration,fuseTest,fuseResult
1507,1,4091.27
1509,0,55.3217
1509,1,4091.81
1511,0,52.7854
1511,1,4091.47
1513,0,51.8417
1513,1,4094.95
1515,0,52.9226
1515,1,4091.68
1517,0,53.0321
1517,1,4093.59
1519,0,53.81
1519,1,4093.58
1521,0,52.9701
1521,1,4094.18
1523,0,53.9061
1523,1,4092.88
1525,0,52.9244
1525,1,4091.45
1527,0,53.7089
1527,1,4094.96
1529,0,52.6657
1529,1,4093.64
1531,0,54.0789
1531,1,4091.96
1533,0,53.1273
1533,1,4093.27
1535,0,53.6783
1535,1,4092.45
1537,0,53.39
1537,1,4092.28
1539,0,54.2802
1539,1,4094.19
1541,0,53.8089
1541,1,4092.03
1543,0,56.4808
1543,1,4092.03
1545,0,54.4166
1545,1,4092.89
1547,0,55.5394
1547,1,4093.5
1549,0,54.3816
1549,1,4094.72
1551,0,54.5244
1551,1,4091.46
1553,0,54.0179
1553,1,4092.54
1555,0,55.0915
1555,1,4091.88
1557,0,52.5502
1557,1,4092.39
1559,0,54.0821
1559,1,4092.38
1561,0,53.3503
1561,1,4093.96
1563,0,54.058
1563,1,4092.04
1565,0,54.3592
1565,1,4092.03
1567,0,54.8103
1567,1,4092.16
1569,0,53.3079
1569,1,4093.41
1571,0,53.3443
1571,1,4091.21
1573,0,53.3309
1573,1,4092.26
1575,0,53.6356
1575,1,4094.27
1577,0,54.5118
1577,1,4092.45
1579,0,53.4846
1579,1,4093.96
1581,0,54.8408
1581,1,4092.06
1583,0,54.8852
1583,1,4091.33
1585,0,55.7285
1585,1,4093.97
1587,0,53.6393
1587,1,4092.73
1589,0,52.8032
1589,1,4091.37
1591,0,52.6571
1591,1,4091.27
1593,0,54.0658
1593,1,4092.91
1595,0,55.2585
1595,1,4094.48
1597,0,54.9064
1597,1,4092.8
1599,0,53.7603
1599,1,4091.65
1601,0,53.3891
1601,1,4091.9
1603,0,53.7506
1603,1,4092.74
1605,0,54.1174
1605,1,4092
1607,0,51.8418
1607,1,4094.55
1609,0,55.5665
1609,1,4092.83
1611,0,51.2926
1611,1,4094.06
1613,0,53.6937
1613,1,4092.76
1615,0,53.8902
1615,1,4091.13
1617,0,51.5329
1617,1,4092.43
1619,0,54.769
1619,1,4092.08
1621,0,53.6641
1621,1,4094.15
1623,0,55.725
1623,1,4093.15
1625,0,56.0671
1625,1,4091.09
1627,0,53.7767
1627,1,4092.99
1629,0,52.2211
1629,1,4092.16
1631,0,51.2711
1631,1,4091.4
1633,0,52.9299
1633,1,4091.55
1635,0,53.8325
1635,1,4094.65
1637,0,55.1852
1637,1,4091.45
1639,0,53.9355
1639,1,4091.8
1641,0,55.2981
1641,1,4091.75
1643,0,52.6839
1643,1,4092.65
1645,0,54.0046
1645,1,4091.87
1647,0,53.5467
1647,1,4091.68
1649,0,54.3996
1649,1,4093.63
1651,0,52.2544
1651,1,4091.45
1653,0,55.4846
1653,1,4092.45
1655,0,52.4755
1655,1,4093.77
1657,0,55.6003
1657,1,4092.07
1659,0,51.908
1659,1,4091.95
1661,0,53.5295
1661,1,4091.82
1663,0,51.8818
1663,1,4092.5
1665,0,53.8514
1665,1,4091.47
1667,0,55.735
1667,1,4091.25
1669,0,54.4256
1669,1,4091.84
1671,0,55.6226
1671,1,4092
1673,0,54.0501
1673,1,4094.34
1675,0,53.6543
1675,1,4092.02
1677,0,55.9032
1677,1,4091.12
1679,0,54.1798
1679,1,4092.06
1681,0,53.785
1681,1,4092.02
1683,0,54.4939
1683,1,4093.02
1685,0,53.6687
1685,1,4091.5
1687,0,55.8672
1687,1,4091.99
1689,0,54.2938
1689,1,4092.62
1691,0,55.91
1691,1,4094.1
1693,0,53.1116
1693,1,4093.42
1695,0,56.1077
1695,1,4092.93
1697,0,54.0665
1697,1,4094.35
1699,0,54.1582
1699,1,4091.48
1701,0,52.6913
1701,1,4091.3
1703,0,54.5307
1703,1,4093.43
1705,0,53.7693
1705,1,4092.54
1707,0,54.2583
1707,1,4091.76
1709,0,53.8354
1709,1,4092
1711,0,54.3623
1711,1,4092.38
1713,0,54.5881
1713,1,4094.32
1715,0,53.5218
1715,1,4091.27
1717,0,54.31
1717,1,4091.6
1719,0,53.2381
1719,1,4093.16
1721,0,55.0946
1721,1,4091.12
1723,0,55.9002
1723,1,4093.21
1725,0,54.5776
1725,1,4091.09
1727,0,54.0623
1727,1,4092.39
1729,0,53.5852
1729,1,4091.89
1731,0,53.9243
1731,1,4091.78
1733,0,53.8465
1733,1,4091.54
1735,0,54.0641
1735,1,4091.84
1737,0,52.5171
1737,1,4091.5
1739,0,54.001
1739,1,4093.05
1741,0,54.3018
1741,1,4092.58
1743,0,53.0093
1743,1,4094.04
1745,0,53.7691
1745,1,4092.7
1747,0,54.2912
1747,1,4091.28
1749,0,52.4225
1749,1,4091.48
1751,0,51.5639
1751,1,4093.71
1753,0,51.8611
1753,1,4091.76
1755,0,54.0973
1755,1,4093.49
1757,0,52.8672
1757,1,4091.58
1759,0,54.0498
1759,1,4091.19
1761,0,52.5987
1761,1,4094.64
1763,0,53.1813
1763,1,4092.26
1765,0,52.6572
1765,1,4091.35
1767,0,53.9529
1767,1,4091.84
1769,0,54.1632
1769,1,4092.58
1771,0,52.1272
1771,1,4093.07
1773,0,54.9646
1773,1,4092.11
1775,0,52.111
1775,1,4091.91
1777,0,53.7658
1777,1,4093.59
1779,0,53.1196
1779,1,4091.81
1781,0,53.4647
1781,1,4091.16
1783,0,53.377
1783,1,4091.69
1785,0,53.815
1785,1,4093.41
1787,0,53.9204
1787,1,4091.97
1789,0,56.0669
1789,1,4091.61
1791,0,52.3959
1791,1,4091.97
1793,0,51.6497
1793,1,4091.41
1795,0,54.3071
1795,1,4092.68
1797,0,52.3666
1797,1,4092.46
1799,0,54.2295
1799,1,4092.69
1801,0,54.0423
1801,1,4091.79
1803,0,55.4068
1803,1,4091.03
1805,0,52.612
1805,1,4092.93
1807,0,53.1313
1807,1,4091.73
1809,0,53.8843
1809,1,4092.93
1811,0,52.0111
1811,1,4091.85
1813,0,54.7098
1813,1,4091.98
1815,0,54.7064
1815,1,4091.94
1817,0,55.3567
1817,1,4092.35
1819,0,53.4962
1819,1,4091.37
1821,0,53.5933
1821,1,4092.07
1823,0,56.2424
1823,1,4092.13
1825,0,52.8805
1825,1,4093.94
1827,0,53.8715
1827,1,4091.19
1829,0,54.3232
1829,1,4091.93
1831,0,51.1366
1831,1,4091.86
1833,0,51.0049
1833,1,4092.49
1835,0,51.9605
1835,1,4091.25
1837,0,55.9143
1837,1,4091.75
1839,0,55.3862
1839,1,4092.55
1841,0,54.4938
1841,1,4091.55
1843,0,54.9834
1843,1,4093.2
1845,0,53.9565
1845,1,4091.82
1847,0,53.7383
1847,1,4092.45
1849,0,52.7108
1849,1,4091.39
1851,0,53.9498
1851,1,4092.29
1853,0,53.3209
1853,1,4092.64
1855,0,51.705
1855,1,4092.21
1857,0,54.0364
1857,1,4091.53
1859,0,54.6101
1859,1,4093.95
1861,0,53.4173
1861,1,4092.22
1863,0,54.3596
1863,1,4092.26
1865,0,54.2107
1865,1,4093.2
1867,0,51.8523
1867,1,4092.3
1869,0,55.3495
1869,1,4093.07
1871,0,52.8331
1871,1,4091.04
1873,0,54.6257
1873,1,4092.35
1875,0,54.0305
1875,1,4092.17
1877,0,53.6965
1877,1,4094.01
1879,0,51.8378
1879,1,4093.22
1881,0,53.1608
1881,1,4092.25
1883,0,51.403
1883,1,4092.31
1885,0,53.0058
1885,1,4092.03
1887,0,54.6489
1887,1,4092.3
1889,0,54.0443
1889,1,4092.55
1891,0,53.0499
1891,1,4092.55
1893,0,51.5677
1893,1,4091.65
1895,0,54.5087
1895,1,4091.94
1897,0,54.6026
1897,1,4092.74
1899,0,54.1266
1899,1,4092.82
1901,0,54.0732
1901,1,4092.69
1903,0,54.0352
1903,1,4093.82
1905,0,53.6324
1905,1,4092.68
1907,0,53.3537
1907,1,4091.35
1909,0,54.6749
1909,1,4093.7
1911,0,54.2837
1911,1,4092
1913,0,52.2653
1913,1,4093.45
1915,0,54.0015
1915,1,4091.63
1917,0,53.6961
1917,1,4093.2
1919,0,54.7369
1919,1,4092.06
1921,0,52.7489
1921,1,4093.49
1923,0,55.7836
1923,1,4094.38
1925,0,53.5152
1925,1,4091.39
1927,0,52.9101
1927,1,4093.06
1929,0,52.8584
1929,1,4092.32
1931,0,53.3399
1931,1,4091.7
1933,0,53.7144
1933,1,4092.03
1935,0,51.6684
1935,1,4091.82
1937,0,53.4882
1937,1,4093.32
1939,0,51.1261
1939,1,4092.55
1941,0,52.6666
1941,1,4092.98
1943,0,52.4669
1943,1,4091.9
1945,0,53.5863
1945,1,4092.8
1947,0,53.475
1947,1,4092.45
1949,0,55.3036
1949,1,4092.26
1951,0,55.9804
1951,1,4092.03
1953,0,53.7356
1953,1,4092.48
1955,0,53.8437
1955,1,4091.91
1957,0,55.5527
1957,1,4091.08
1959,0,54.348
1959,1,4091.64
1961,0,54.1255
1961,1,4093.84
1963,0,54.2759
1963,1,4092.38
1965,0,56.2602
1965,1,4091.71
1967,0,53.1213
1967,1,4091.93
1969,0,54.4235
1969,1,4093.09
1971,0,52.0912
1971,1,4092.23
1973,0,54.5247
1973,1,4091.83
1975,0,53.1847
1975,1,4091.92
1977,0,52.7365
1977,1,4091.99
1979,0,54.517
1979,1,4092.92
1981,0,53.9965
1981,1,4094.32
1983,0,52.4879
1983,1,4092.56
1985,0,52.0806
1985,1,4092.6
1987,0,52.5095
1987,1,4091.07
1989,0,54.4275
1989,1,4094.2
1991,0,53.5266
1991,1,4091.8
1993,0,55.2287
1993,1,4091.57
1995,0,53.9723
1995,1,4092.19
1997,0,53.9542
1997,1,4092.4
1999,0,54.521
1999,1,4093.4
2001,0,52.7345
2001,1,4091.07
2003,0,53.5076
2003,1,4094.98
2005,0,53.3084
2005,1,4092.2
2007,0,53.6187
2007,1,4091.45
2009,0,53.2396
2009,1,4091.15
2011,0,52.9518
2011,1,4093.68
2013,0,53.6684
2013,1,4091.83
2015,0,51.0839
2015,1,4094.72
2017,0,53.845
2017,1,4091.52
2019,0,53.8125
2019,1,4091.98
2021,0,54.8758
2021,1,4093.42
2023,0,54.9079
2023,1,4091.14
2025,0,53.3873
2025,1,4092.53
2027,0,51.2281
2027,1,4092.83
2029,0,54.0198
2029,1,4092.02
2031,0,52.5758
2031,1,4092.89
2033,0,54.6891
2033,1,4092.67
2035,0,56.4438
2035,1,4092.06
2037,0,53.1265
2037,1,4092
2039,0,53.9024
2039,1,4094.69
2041,0,54.1614
2041,1,4093.34
2043,0,56.9139
2043,1,4094
2045,0,54.7577
2045,1,4094.28
2047,0,56.1909
2047,1,4094.02
2049,0,52.9877
2049,1,4093.32
2051,0,54.9345
2051,1,4091.59
2053,0,53.9832
2053,1,4091.05
2055,0,53.6552
2055,1,4091.68
2057,0,52.0673
2057,1,4093.97
2059,0,52.7041
2059,1,4091.95
2061,0,53.8159
2061,1,4092
2063,0,52.2733
2063,1,4091.1
2065,0,53.1413
2065,1,4091.97
2067,0,54.7456
2067,1,4091.11
2069,0,53.9767
2069,1,4093.84
2071,0,55.4323
2071,1,4091.87
2073,0,53.501
2073,1,4091.79
2075,0,54.5012
2075,1,4091.73
2077,0,54.0433
2077,1,4092.37
2079,0,52.6399
2079,1,4091.06
2081,0,54.3557
2081,1,4091.01
2083,0,52.6165
2083,1,4091.47
2085,0,54.0942
2085,1,4092.13
2087,0,54.6201
2087,1,4093.77
2089,0,53.2752
2089,1,4092.02
2091,0,55.8823
2091,1,4091.66
2093,0,53.3695
2093,1,4092.2
2095,0,54.9242
2095,1,4093.57
2097,0,56.7648
2097,1,4093.51
2099,0,53.7782
2099,1,4092.95
2101,0,53.7536
2101,1,4093.39
2103,0,53.9604
2103,1,4092.35
2105,0,56.6606
2105,1,4091.81
2107,0,53.9973
2107,1,4091.79
2109,0,53.0352
2109,1,4091.58
2111,0,54.812
2111,1,4092.13
2113,0,53.8355
2113,1,4091.04
2115,0,54.0375
2115,1,4092.01
2117,0,53.9153
2117,1,4093.38
2119,0,55.8601
2119,1,4091.65
2121,0,54.6886
2121,1,4091.48
2123,0,56.542
2123,1,4092.23
2125,0,55.1303
2125,1,4093.72
2127,0,54.0384
2127,1,4091.85
2129,0,53.8275
2129,1,4092.44
2131,0,54.78
2131,1,4092.48
2133,0,54.1838
2133,1,4093.12
2135,0,55.1138
2135,1,4091.84
2137,0,53.6732
2137,1,4092.49
2139,0,52.3485
2139,1,4092.11
2141,0,55.2967
2141,1,4091.04
2143,0,52.0899
2143,1,4091.13
2145,0,53.187
2145,1,4092.28
2147,0,53.9128
2147,1,4091.92
2149,0,53.1189
2149,1,4092.64
2151,0,53.9854
2151,1,4092
2153,0,53.2505
2153,1,4092.45
2155,0,54.4843
2155,1,4092.04
2157,0,54.1351
2157,1,4092
2159,0,54.0931
2159,1,4091.46
2161,0,51.2528
2161,1,4092.96
2163,0,53.3872
2163,1,4093.08
2165,0,53.5057
2165,1,4093.84
2167,0,54.1868
2167,1,4093.11
2169,0,54.1687
2169,1,4093.52
2171,0,52.5685
2171,1,4092.33
2173,0,53.5002
2173,1,4094.69
2175,0,52.4632
2175,1,4091.55
2177,0,54.5809
2177,1,4091.3
2179,0,53.4322
2179,1,4091.63
2181,0,54.2203
2181,1,4092.51
2183,0,54.1864
2183,1,4091.7
2185,0,54.5573
2185,1,4091.98
2187,0,56.1159
2187,1,4093.78
2189,0,54.3764
2189,1,4092.01
2191,0,56.9133
2191,1,4092.16
2193,0,54.7709
2193,1,4091.51
2195,0,53.3449
2195,1,4092.36
2197,0,53.7201
2197,1,4092.6
2199,0,54.1777
2199,1,4094.17
2201,0,54.6149
2201,1,4091.45
2203,0,53.9179
2203,1,4092.74
2205,0,53.8411
2205,1,4092.46
2207,0,52.2853
2207,1,4091.65
2209,0,54.2212
2209,1,4092.47
2211,0,56.2403
2211,1,4092.01
2213,0,52.879
2213,1,4092.37
2215,0,54.5286
2215,1,4091.15
2217,0,53.4114
2217,1,4092.97
2219,0,56.65
2219,1,4091.8
2221,0,51.1637
2221,1,4092.58
2223,0,54.0057
2223,1,4092.1
2225,0,53.0433
2225,1,4092.59
2227,0,55.1253
2227,1,4091.07
2229,0,54.0648
2229,1,4093.29
2231,0,54.3017
2231,1,4091.58
2233,0,55.8614
2233,1,4091.32
2235,0,52.2907
2235,1,4093.67
2237,0,53.3915
2237,1,4091.75
2239,0,52.3076
2239,1,4093.73
2241,0,52.7565
2241,1,4092.14
2243,0,53.4665
2243,1,4092
2245,0,52.1707
2245,1,4093.01
2247,0,53.6314
2247,1,4092.03
2249,0,51.5774
2249,1,4091.17
2251,0,52.2464
2251,1,4092.83
2253,0,54.7132
2253,1,4091.89
2255,0,53.308
2255,1,4093.84
2257,0,54.1914
2257,1,4091.1
2259,0,54.09
2259,1,4091.03
2261,0,53.259
2261,1,4094.85
2263,0,52.3665
2263,1,4093.02
2265,0,54.2554
2265,1,4091.69
2267,0,53.8564
2267,1,4093.7
2269,0,52.5708
2269,1,4092.2
2271,0,53.773
2271,1,4093.09
2273,0,52.5801
2273,1,4091.66
2275,0,55.5238
2275,1,4091.77
2277,0,53.2958
2277,1,4091.7
2279,0,53.4259
2279,1,4091.47
2281,0,54.0197
2281,1,4091.99
2283,0,53.4759
2283,1,4094.43
2285,0,54.2749
2285,1,4092.31
2287,0,54.2181
2287,1,4091.68
2289,0,53.9884
2289,1,4092.75
2291,0,54.7877
2291,1,4091.48
2293,0,51.2267
2293,1,4093.88
2295,0,53.6331
2295,1,4091.95
2297,0,54.0581
2297,1,4091.87
2299,0,52.9992
2299,1,4092.9
2301,0,55.8979
2301,1,4094.8
2303,0,54.3128
2303,1,4093.62
2305,0,55.7053
2305,1,4092.07
2307,0,55.4914
2307,1,4092.66
2309,0,52.1169
2309,1,4093.72
2311,0,54.5026
2311,1,4092.02
2313,0,55.8645
2313,1,4093.73
2315,0,56.4734
2315,1,4094.14
2317,0,51.6605
2317,1,4091.16
2319,0,53.4972
2319,1,4094.35
2321,0,53.6746
2321,1,4091.8
2323,0,54.2664
2323,1,4091.77
2325,0,54.7901
2325,1,4092.51
2327,0,54.7623
2327,1,4094.51
2329,0,56.0998
2329,1,4093.21
2331,0,53.8767
2331,1,4091.65
2333,0,54.3149
2333,1,4092.49
2335,0,53.993
2335,1,4094.34
2337,0,54.5831
2337,1,4092.44
2339,0,54.6329
2339,1,4093.12
2341,0,56.3832
2341,1,4092.07
2343,0,55.8272
2343,1,4092.72
2345,0,54.2275
2345,1,4092.08
2347,0,54.0452
2347,1,4091.36
2349,0,55.6665
2349,1,4092.05
2351,0,54.2177
2351,1,4093.3
2353,0,53.2579
2353,1,4092.78
2355,0,53.5644
2355,1,4093.16
2357,0,54.7093
2357,1,4091.34
2359,0,55.2692
2359,1,4092.01
2361,0,56.8619
2361,1,4091.75
2363,0,53.2685
2363,1,4091.96
2365,0,53.7175
2365,1,4092.05
2367,0,53.7348
2367,1,4091.51
2369,0,55.0705
2369,1,4091.58
2371,0,53.2811
2371,1,4094.51
2373,0,54.9607
2373,1,4093.21
2375,0,53.7594
2375,1,4091.74
2377,0,53.8452
2377,1,4091.9
2379,0,54.8514
2379,1,4092.82
2381,0,54.0101
2381,1,4091.88
2383,0,53.8858
2383,1,4092.24
2385,0,53.4885
2385,1,4093.16
2387,0,54.1303
2387,1,4092.77
2389,0,53.9451
2389,1,4091.42
2391,0,54.1215
2391,1,4092.7
2393,0,52.621
2393,1,4092.77
2395,0,54.1073
2395,1,4091.58
2397,0,53.3233
2397,1,4091.97
2399,0,54.2715
2399,1,4092.79
2401,0,55.186
2401,1,4091.63
2403,0,53.7266
2403,1,4091.77
2405,0,54.7062
2405,1,4092
2407,0,53.8198
2407,1,4093.46
2409,0,53.6
2409,1,4094.38
2411,0,54.0587
2411,1,4092.26
2413,0,55.028
2413,1,4092.36
2415,0,56.4808
2415,1,4091.57
2417,0,54.1803
2417,1,4091.83
2419,0,53.2274
2419,1,4091.72
2421,0,51.5072
2421,1,4092
2423,0,53.6614
2423,1,4092.44
2425,0,52.9561
2425,1,4093.65
2427,0,55.4923
2427,1,4091.96
2429,0,52.5612
2429,1,4092.77
2431,0,52.5671
2431,1,4092.06
2433,0,56.2687
2433,1,4092.32
2435,0,56.7312
2435,1,4091.6
2437,0,52.7282
2437,1,4092.02
2439,0,54.488
2439,1,4093.26
2441,0,54.4902
2441,1,4093.71
2443,0,55.552
2443,1,4094.82
2445,0,54.6519
2445,1,4092
2447,0,53.2646
2447,1,4092.21
2449,0,53.9428
2449,1,4093.15
2451,0,55.5583
2451,1,4092.07
2453,0,54.7444
2453,1,4093.56
2455,0,52.8592
2455,1,4092.71
2457,0,54.1776
2457,1,4091.38
2459,0,53.6814
2459,1,4091.41
2461,0,54.5679
2461,1,4092.22
2463,0,54.4145
2463,1,4093.14
2465,0,54.0476
2465,1,4091.71
2467,0,52.827
2467,1,4093.73
2469,0,53.9117
2469,1,4092.91
2471,0,51.8626
2471,1,4093.35
2473,0,53.7117
2473,1,4092.88
2475,0,52.8277
2475,1,4094.02
2477,0,53.9672
2477,1,4093.84
2479,0,52.21
2479,1,4092.21
2481,0,54.1852
2481,1,4092.87
2483,0,53.2734
2483,1,4093.27
2485,0,54.7298
2485,1,4093.22
2487,0,51.217
2487,1,4094.28
2489,0,54.5592
2489,1,4092
2491,0,54.3804
2491,1,4091.22
2493,0,53.7692
2493,1,4091.96
2495,0,54.7502
2495,1,4091.97
2497,0,54.0081
2497,1,4093.56
2499,0,55.2443
2499,1,4093.46
2501,0,54.4729
2501,1,4092.18
2503,0,54.2604
2503,1,4094.43
2505,0,54.9937
2505,1,4091.09
2507,0,55.2325
2507,1,4093.57
2509,0,53.6551
2509,1,4091.19
2511,0,56.1476
2511,1,4092.07
2513,0,53.2277
2513,1,4091.94
2515,0,53.5018
2515,1,4092.18
2517,0,51.1738
2517,1,4093.54
2519,0,55.2974
2519,1,4092.12
2521,0,53.9931
2521,1,4092.6
2523,0,53.4605
2523,1,4093.3
2525,0,53.0424
2525,1,4092.38
2527,0,56.3344
2527,1,4091.82
2529,0,54.087
2529,1,4092.55
2531,0,54.2407
2531,1,4092.36
2533,0,54.1045
2533,1,4092.8
2535,0,54.8734
2535,1,4092.26
2537,0,54.0786
2537,1,4094.13
2539,0,53.7254
2539,1,4091.76
2541,0,54.4806
2541,1,4092.01
2543,0,53.9836
2543,1,4092.27
2545,0,54.985
2545,1,4091.93
2547,0,53.9915
2547,1,4091.83
2549,0,53.7966
2549,1,4091.92
2551,0,53.5077
2551,1,4091.85
2553,0,54.1771
2553,1,4091.81
2555,0,56.1606
2555,1,4094.03
2557,0,53.9254
2557,1,4092.14
2559,0,53.9435
2559,1,4091.63
2561,0,55.6363
2561,1,4092.51
2563,0,53.8475
2563,1,4091.04
2565,0,52.1743
2565,1,4091.48
2567,0,55.326
2567,1,4092.57
2569,0,53.4292
2569,1,4091.76
2571,0,54.0539
2571,1,4092.05
2573,0,53.8945
2573,1,4093.08
2575,0,56.8642
2575,1,4092.96
2577,0,55.9241
2577,1,4092.49
2579,0,53.8655
2579,1,4091.3
2581,0,52.3394
2581,1,4091.88
2583,0,53.522
2583,1,4093.51
2585,0,53.9257
2585,1,4093.28
2587,0,56.4434
2587,1,4092.73
2589,0,51.187
2589,1,4093.72
2591,0,54.0012
2591,1,4092
2593,0,54.0476
2593,1,4091.51
2595,0,52.3553
2595,1,4091.5
2597,0,54.1499
2597,1,4091.67
2599,0,56.9676
2599,1,4092.56
2601,0,54.0257
2601,1,4092.98
2603,0,53.5512
2603,1,4094.45
2605,0,53.3442
2605,1,4092.66
2607,0,52.8208
2607,1,4091.99
2609,0,55.2079
2609,1,4092.11
2611,0,53.3124
2611,1,4092.63
2613,0,52.0808
2613,1,4093.63
2615,0,54.2967
2615,1,4091.79
2617,0,53.5853
2617,1,4091.67
2619,0,56.7008
2619,1,4093.35
2621,0,54.0683
2621,1,4091.99
2623,0,53.8955
2623,1,4093.99
2625,0,54.7326
2625,1,4091.71
2627,0,54.0797
2627,1,4094.66
2629,0,53.3736
2629,1,4092.43
2631,0,54.1429
2631,1,4092.72
2633,0,53.78
2633,1,4094.63
2635,0,54.5538
2635,1,4092.55
2637,0,55.7338
2637,1,4094.16
2639,0,55.1659
2639,1,4092.15
2641,0,53.181
2641,1,4092.2
2643,0,53.58
2643,1,4091.56
2645,0,53.171
2645,1,4092.18
2647,0,53.9086
2647,1,4091.93
2649,0,54.9734
2649,1,4091.62
2651,0,51.4454
2651,1,4094.46
2653,0,54.4073
2653,1,4092.87
2655,0,53.2422
2655,1,4093.36
2657,0,53.2455
2657,1,4094.29
2659,0,56.7975
2659,1,4092.5
2661,0,53.2028
2661,1,4092.56
2663,0,54.6091
2663,1,4091.75
2665,0,55.7108
2665,1,4092.97
2667,0,54.9776
2667,1,4092.12
2669,0,53.9828
2669,1,4091.86
2671,0,54.4147
2671,1,4091.25
2673,0,53.4452
2673,1,4091.93
2675,0,52.9736
2675,1,4093.03
2677,0,54.1997
2677,1,4093.75
2679,0,53.9926
2679,1,4092.37
2681,0,54.6841
2681,1,4092.13
2683,0,51.3039
2683,1,4092.64
2685,0,53.9306
2685,1,4092.17
2687,0,55.6822
2687,1,4091.1
2689,0,53.9599
2689,1,4091.91
2691,0,53.6794
2691,1,4093.54
2693,0,53.0293
2693,1,4091.02
2695,0,54.1057
2695,1,4094.58
2697,0,54.1287
2697,1,4091.17
2699,0,53.8653
2699,1,4093.29
2701,0,53.4227
2701,1,4091.88
2703,0,54.7382
2703,1,4092.11
2705,0,52.7319
2705,1,4092.41
2707,0,53.3904
2707,1,4092.81
2709,0,52.415
2709,1,4092.09
2711,0,56.9328
2711,1,4091.95
2713,0,52.2485
2713,1,4091.49
2715,0,54.0779
2715,1,4091.9
2717,0,55.8742
2717,1,4091.84
2719,0,54.9492
2719,1,4092.88
2721,0,53.3822
2721,1,4091.85
2723,0,54.7095
2723,1,4094.25
2725,0,54.6798
2725,1,4091.91
2727,0,55.2515
2727,1,4092.39
2729,0,54.2749
2729,1,4091.8
2731,0,53.9774
2731,1,4091.87
2733,0,53.9903
2733,1,4092.99
2735,0,52.6388
2735,1,4091.81
2737,0,53.076
2737,1,4091.93
2739,0,54.2982
2739,1,4091.9
2741,0,53.9746
2741,1,4093.64
2743,0,54.0422
2743,1,4092.88
2745,0,53.913
2745,1,4093.7
2747,0,54.3803
2747,1,4093.64
2749,0,54.0989
2749,1,4091.87
2751,0,56.8394
2751,1,4093.49
2753,0,52.5528
2753,1,4091.22
2755,0,52.2448
2755,1,4092.75
2757,0,55.4361
2757,1,4091.63
2759,0,53.9631
2759,1,4091.11
2761,0,53.8011
2761,1,4093.85
2763,0,51.8544
2763,1,4091.97
2765,0,54.1358
2765,1,4092.49
2767,0,53.0704
2767,1,4093.03
2769,0,54.1754
2769,1,4091.19
2771,0,51.9144
2771,1,4093.23
2773,0,54.3531
2773,1,4091.18
2775,0,54.3829
2775,1,4092.09
2777,0,53.3393
2777,1,4092
2779,0,51.2888
2779,1,4091.88
2781,0,54.236
2781,1,4091.96
2783,0,53.7868
2783,1,4091.91
2785,0,53.5136
2785,1,4091.05
2787,0,54.6015
2787,1,4093.96
2789,0,52.9893
2789,1,4094.62
2791,0,54.6373
2791,1,4091.09
2793,0,53.047
2793,1,4093.03
2795,0,53.6807
2795,1,4091.43
2797,0,55.6572
2797,1,4091.63
2799,0,52.7463
2799,1,4093.71
2801,0,53.831
2801,1,4092.6
2803,0,53.0982
2803,1,4092.37
2805,0,53.3512
2805,1,4091.31
2807,0,53.5207
2807,1,4092.07
2809,0,53.8694
2809,1,4094.96
2811,0,52.5896
2811,1,4091.6
2813,0,53.9919
2813,1,4093.78
2815,0,56.8036
2815,1,4091.41
2817,0,54.5709
2817,1,4092.47
2819,0,53.9731
2819,1,4091.94
2821,0,52.4769
2821,1,4091.07
2823,0,52.2474
2823,1,4093.43
2825,0,53.9547
2825,1,4091.26
2827,0,53.2932
2827,1,4094.34
2829,0,56.6052
2829,1,4091.68
2831,0,54.5098
2831,1,4093
2833,0,54.2984
2833,1,4094.76
2835,0,53.5579
2835,1,4093.82
2837,0,52.1856
2837,1,4092.03
2839,0,53.9085
2839,1,4091.66
2841,0,51.4034
2841,1,4093.15
2843,0,53.3945
2843,1,4092.74
2845,0,52.3563
2845,1,4092.11
2847,0,53.4667
2847,1,4092.57
2849,0,52.1561
2849,1,4092
2851,0,53.4093
2851,1,4091.88
2853,0,52.1839
2853,1,4091.77
2855,0,54.116
2855,1,4091.67
2857,0,54.9223
2857,1,4094.27
2859,0,54.2558
2859,1,4092.05
2861,0,54.544
2861,1,4092.29
2863,0,54.4858
2863,1,4091.57
2865,0,55.934
2865,1,4091.28
2867,0,54.1457
2867,1,4091.85
2869,0,53.9296
2869,1,4091.95
2871,0,51.2097
2871,1,4092.5
2873,0,53.9953
2873,1,4094.2
2875,0,56.477
2875,1,4092.03
2877,0,54.885
2877,1,4092.89
2879,0,53.5382
2879,1,4092.24
2881,0,54.491
2881,1,4091.12
2883,0,53.4387
2883,1,4091.03
2885,0,56.3432
2885,1,4091.96
2887,0,55.329
2887,1,4091.35
2889,0,54.4399
2889,1,4092.52
2891,0,53.6034
2891,1,4091.21
2893,0,52.792
2893,1,4093.96
2895,0,52.806
2895,1,4091.37
2897,0,52.589
2897,1,4091.94
2899,0,54.4796
2899,1,4091.89
2901,0,54.4139
2901,1,4091.6
2903,0,55.6107
2903,1,4091.34
2905,0,54.0601
2905,1,4093.37
2907,0,53.0423
2907,1,4094.24
2909,0,54.2222
2909,1,4092.11
2911,0,54.0965
2911,1,4094.59
2913,0,52.5637
2913,1,4092.21
2915,0,55.7685
